1, 193415, Note_on_c, 0, 58, 0
1, 193440, Note_on_c, 0, 58, 80
1, 193440, Note_on_c, 0, 63, 80
1, 193781, Note_on_c, 0, 58, 0
1, 193781, Note_on_c, 0, 63, 0
1, 193800, Note_on_c, 0, 63, 80
1, 193913, Note_on_c, 0, 63, 0
1, 193920, Note_on_c, 0, 63, 80
1, 194147, Note_on_c, 0, 63, 0
1, 194160, Note_on_c, 0, 63, 80
1, 194387, Note_on_c, 0, 63, 0
1, 194400, Note_on_c, 0, 65, 80
1, 194627, Note_on_c, 0, 65, 0
1, 194640, Note_on_c, 0, 58, 80
1, 194867, Note_on_c, 0, 58, 0
1, 194880, Note_on_c, 0, 58, 80
1, 195335, Note_on_c, 0, 58, 0
1, 195360, Note_on_c, 0, 58, 80
1, 195360, Note_on_c, 0, 63, 80
1, 195701, Note_on_c, 0, 58, 0
1, 195701, Note_on_c, 0, 63, 0
1, 195720, Note_on_c, 0, 61, 80
1, 195833, Note_on_c, 0, 61, 0
1, 195840, Note_on_c, 0, 58, 80
1, 195840, Note_on_c, 0, 61, 80
1, 196067, Note_on_c, 0, 58, 0
1, 196067, Note_on_c, 0, 61, 0
1, 196080, Note_on_c, 0, 63, 80
1, 196307, Note_on_c, 0, 63, 0
1, 196320, Note_on_c, 0, 57, 80
1, 196320, Note_on_c, 0, 65, 80
1, 196547, Note_on_c, 0, 57, 0
1, 196547, Note_on_c, 0, 65, 0
1, 196560, Note_on_c, 0, 58, 80
1, 196787, Note_on_c, 0, 58, 0
1, 196800, Note_on_c, 0, 58, 80
1, 197027, Note_on_c, 0, 58, 0
1, 197040, Note_on_c, 0, 58, 80
1, 197267, Note_on_c, 0, 58, 0
1, 197280, Note_on_c, 0, 58, 80
1, 197280, Note_on_c, 0, 63, 80
1, 197621, Note_on_c, 0, 58, 0
1, 197621, Note_on_c, 0, 63, 0
1, 197640, Note_on_c, 0, 63, 80
1, 197753, Note_on_c, 0, 63, 0
1, 197760, Note_on_c, 0, 63, 80
1, 197987, Note_on_c, 0, 63, 0
1, 198000, Note_on_c, 0, 63, 80
1, 198227, Note_on_c, 0, 63, 0
1, 198240, Note_on_c, 0, 65, 80
1, 198467, Note_on_c, 0, 65, 0
1, 198480, Note_on_c, 0, 58, 80
1, 198707, Note_on_c, 0, 58, 0
1, 198720, Note_on_c, 0, 58, 80
1, 198947, Note_on_c, 0, 58, 0
1, 198960, Note_on_c, 0, 58, 80
1, 199187, Note_on_c, 0, 58, 0
1, 199200, Note_on_c, 0, 58, 80
1, 200567, Note_on_c, 0, 58, 0
1, 200880, Note_on_c, 0, 89, 64
1, 201107, Note_on_c, 0, 89, 0
1, 201120, Note_on_c, 0, 89, 64
1, 201347, Note_on_c, 0, 89, 0
1, 201360, Note_on_c, 0, 89, 64
1, 201587, Note_on_c, 0, 89, 0
1, 201600, Note_on_c, 0, 89, 64
1, 201827, Note_on_c, 0, 89, 0
1, 201840, Note_on_c, 0, 87, 64
1, 202067, Note_on_c, 0, 87, 0
1, 202080, Note_on_c, 0, 85, 64
1, 202307, Note_on_c, 0, 85, 0
1, 202320, Note_on_c, 0, 87, 64
1, 202547, Note_on_c, 0, 87, 0
1, 202560, Note_on_c, 0, 87, 64
1, 202560, Note_on_c, 0, 82, 64
1, 203015, Note_on_c, 0, 87, 0
1, 203040, Note_on_c, 0, 82, 0
1, 203040, Note_on_c, 0, 82, 64
1, 203520, Note_on_c, 0, 87, 64
1, 203975, Note_on_c, 0, 87, 0
1, 204000, Note_on_c, 0, 82, 0
1, 204000, Note_on_c, 0, 82, 64
1, 204480, Note_on_c, 0, 81, 64
1, 204683, Note_on_c, 0, 82, 0
1, 204720, Note_on_c, 0, 89, 64
1, 204947, Note_on_c, 0, 89, 0
1, 204960, Note_on_c, 0, 89, 64
1, 205187, Note_on_c, 0, 89, 0
1, 205200, Note_on_c, 0, 89, 64
1, 205391, Note_on_c, 0, 81, 0
1, 205427, Note_on_c, 0, 89, 0
1, 205440, Note_on_c, 0, 89, 64
1, 205667, Note_on_c, 0, 89, 0
1, 205680, Note_on_c, 0, 87, 64
1, 205907, Note_on_c, 0, 87, 0
1, 205920, Note_on_c, 0, 85, 64
1, 206147, Note_on_c, 0, 85, 0
1, 206160, Note_on_c, 0, 87, 64
1, 206387, Note_on_c, 0, 87, 0
1, 206400, Note_on_c, 0, 81, 64
1, 206400, Note_on_c, 0, 87, 64
1, 207767, Note_on_c, 0, 81, 0
1, 207767, Note_on_c, 0, 87, 0
1, 207840, Note_on_c, 0, 82, 64
1, 207840, Note_on_c, 0, 85, 64
1, 208523, Note_on_c, 0, 82, 0
1, 208523, Note_on_c, 0, 85, 0
1, 208560, Note_on_c, 0, 89, 64
1, 208787, Note_on_c, 0, 89, 0
1, 208800, Note_on_c, 0, 89, 64
1, 209027, Note_on_c, 0, 89, 0
1, 209040, Note_on_c, 0, 89, 64
1, 209267, Note_on_c, 0, 89, 0
1, 209280, Note_on_c, 0, 89, 64
1, 209507, Note_on_c, 0, 89, 0
1, 209520, Note_on_c, 0, 87, 64
1, 209747, Note_on_c, 0, 87, 0
1, 209760, Note_on_c, 0, 85, 64
1, 209987, Note_on_c, 0, 85, 0
1, 210000, Note_on_c, 0, 87, 64
1, 210227, Note_on_c, 0, 87, 0
1, 210240, Note_on_c, 0, 87, 64
1, 210240, Note_on_c, 0, 82, 64
1, 210695, Note_on_c, 0, 87, 0
1, 210720, Note_on_c, 0, 82, 0
1, 210720, Note_on_c, 0, 82, 64
1, 211200, Note_on_c, 0, 87, 64
1, 211655, Note_on_c, 0, 87, 0
1, 211680, Note_on_c, 0, 82, 0
1, 211680, Note_on_c, 0, 82, 64
1, 212160, Note_on_c, 0, 81, 64
1, 212363, Note_on_c, 0, 82, 0
1, 212400, Note_on_c, 0, 89, 64
1, 212627, Note_on_c, 0, 89, 0
1, 212640, Note_on_c, 0, 89, 64
1, 212867, Note_on_c, 0, 89, 0
1, 212880, Note_on_c, 0, 89, 64
1, 213071, Note_on_c, 0, 81, 0
1, 213107, Note_on_c, 0, 89, 0
1, 213120, Note_on_c, 0, 89, 64
1, 213347, Note_on_c, 0, 89, 0
1, 213360, Note_on_c, 0, 87, 64
1, 213587, Note_on_c, 0, 87, 0
1, 213600, Note_on_c, 0, 85, 64
1, 213827, Note_on_c, 0, 85, 0
1, 213840, Note_on_c, 0, 87, 64
1, 214067, Note_on_c, 0, 87, 0
1, 214080, Note_on_c, 0, 81, 64
1, 214080, Note_on_c, 0, 87, 64
1, 215447, Note_on_c, 0, 81, 0
1, 215447, Note_on_c, 0, 87, 0
1, 215520, Note_on_c, 0, 82, 64
1, 215520, Note_on_c, 0, 85, 64
1, 216431, Note_on_c, 0, 82, 0
1, 216431, Note_on_c, 0, 85, 0
1, 216720, Tempo, 444444
1, 216720, Note_on_c, 0, 85, 64
1, 216947, Note_on_c, 0, 85, 0
1, 216960, Note_on_c, 0, 84, 64
1, 217187, Note_on_c, 0, 84, 0
1, 217200, Note_on_c, 0, 80, 64
1, 217427, Note_on_c, 0, 80, 0
1, 217440, Note_on_c, 0, 82, 64
1, 217667, Note_on_c, 0, 82, 0
1, 217680, Note_on_c, 0, 77, 64
1, 217907, Note_on_c, 0, 77, 0
1, 217920, Note_on_c, 0, 68, 64
1, 217920, Note_on_c, 0, 75, 64
1, 218603, Note_on_c, 0, 68, 0
1, 218603, Note_on_c, 0, 75, 0
1, 218640, Note_on_c, 0, 85, 64
1, 218867, Note_on_c, 0, 85, 0
1, 218880, Note_on_c, 0, 84, 64
1, 219107, Note_on_c, 0, 84, 0
1, 219120, Note_on_c, 0, 80, 64
1, 219347, Note_on_c, 0, 80, 0
1, 219360, Note_on_c, 0, 82, 64
1, 219587, Note_on_c, 0, 82, 0
1, 219600, Note_on_c, 0, 77, 64
1, 219827, Note_on_c, 0, 77, 0
1, 219840, Note_on_c, 0, 66, 64
1, 219840, Note_on_c, 0, 73, 64
1, 220523, Note_on_c, 0, 66, 0
1, 220523, Note_on_c, 0, 73, 0
1, 220560, Tempo, 461538
1, 220560, Note_on_c, 0, 85, 64
1, 220787, Note_on_c, 0, 85, 0
1, 220800, Note_on_c, 0, 84, 64
1, 221027, Note_on_c, 0, 84, 0
1, 221040, Note_on_c, 0, 80, 64
1, 221267, Note_on_c, 0, 80, 0
1, 221280, Note_on_c, 0, 82, 64
1, 221507, Note_on_c, 0, 82, 0
1, 221520, Note_on_c, 0, 77, 64
1, 221747, Note_on_c, 0, 77, 0
1, 221760, Note_on_c, 0, 68, 64
1, 221760, Note_on_c, 0, 75, 64
1, 222443, Note_on_c, 0, 68, 0
1, 222443, Note_on_c, 0, 75, 0
1, 222480, Note_on_c, 0, 85, 64
1, 222707, Note_on_c, 0, 85, 0
1, 222720, Note_on_c, 0, 84, 64
1, 222947, Note_on_c, 0, 84, 0
1, 222960, Note_on_c, 0, 80, 64
1, 223187, Note_on_c, 0, 80, 0
1, 223200, Note_on_c, 0, 82, 64
1, 223427, Note_on_c, 0, 82, 0
1, 223440, Note_on_c, 0, 77, 64
1, 223667, Note_on_c, 0, 77, 0
1, 223680, Tempo, 500000
1, 223680, Note_on_c, 0, 69, 64
1, 225503, Note_on_c, 0, 69, 0
1, 225600, Tempo, 545456
1, 225600, Note_on_c, 0, 70, 64
1, 226560, Note_on_c, 0, 70, 0
1, 226561, End_track
0, 0, End_of_file
