2, 5021, Note_off_c, 0, 60, 0
2, 5021, Note_off_c, 0, 64, 0
2, 5040, Note_on_c, 0, 60, 80
2, 5040, Note_on_c, 0, 64, 80
2, 5723, Note_off_c, 0, 60, 0
2, 5723, Note_off_c, 0, 64, 0
2, 5760, Note_on_c, 0, 41, 80
2, 5761, Control_c, 0, 64, 0
2, 5762, Control_c, 0, 64, 127
2, 6215, Note_off_c, 0, 41, 0
2, 6240, Note_on_c, 0, 60, 80
2, 6240, Note_on_c, 0, 64, 80
2, 6581, Note_off_c, 0, 60, 0
2, 6581, Note_off_c, 0, 64, 0
2, 6600, Note_on_c, 0, 60, 80
2, 6600, Note_on_c, 0, 64, 80
2, 6941, Note_off_c, 0, 60, 0
2, 6941, Note_off_c, 0, 64, 0
2, 6960, Note_on_c, 0, 60, 80
2, 6960, Note_on_c, 0, 64, 80
2, 7643, Note_off_c, 0, 60, 0
2, 7643, Note_off_c, 0, 64, 0
2, 7681, Control_c, 0, 64, 0
2, 7681, Note_on_c, 0, 41, 80
2, 7682, Control_c, 0, 64, 127
2, 8136, Note_off_c, 0, 41, 0
2, 8161, Note_on_c, 0, 60, 80
2, 8161, Note_on_c, 0, 64, 80
2, 8502, Note_off_c, 0, 60, 0
2, 8502, Note_off_c, 0, 64, 0
2, 8521, Note_on_c, 0, 60, 80
2, 8521, Note_on_c, 0, 64, 80
2, 8862, Note_off_c, 0, 60, 0
2, 8862, Note_off_c, 0, 64, 0
2, 8881, Note_on_c, 0, 60, 80
2, 8881, Note_on_c, 0, 64, 80
2, 9564, Note_off_c, 0, 60, 0
2, 9564, Note_off_c, 0, 64, 0
2, 9600, Note_on_c, 0, 41, 80
2, 9600, Note_on_c, 0, 52, 80
2, 9601, Control_c, 0, 64, 0
2, 9602, Control_c, 0, 64, 127
2, 10055, Note_off_c, 0, 41, 0
2, 10055, Note_off_c, 0, 52, 0
2, 10080, Note_on_c, 0, 60, 80
2, 10080, Note_on_c, 0, 64, 80
2, 10421, Note_off_c, 0, 60, 0
2, 10421, Note_off_c, 0, 64, 0
2, 10440, Note_on_c, 0, 57, 80
2, 10440, Note_on_c, 0, 60, 80
2, 10781, Note_off_c, 0, 57, 0
2, 10781, Note_off_c, 0, 60, 0
2, 10800, Note_on_c, 0, 53, 80
2, 10800, Note_on_c, 0, 57, 80
2, 11255, Note_off_c, 0, 53, 0
2, 11255, Note_off_c, 0, 57, 0
2, 11280, Note_on_c, 0, 41, 80
2, 11507, Note_off_c, 0, 41, 0
2, 11520, Note_on_c, 0, 41, 80
2, 11520, Note_on_c, 0, 52, 80
2, 11521, Control_c, 0, 64, 0
2, 11522, Control_c, 0, 64, 127
2, 11975, Note_off_c, 0, 41, 0
2, 11975, Note_off_c, 0, 52, 0
2, 12000, Note_on_c, 0, 53, 80
2, 12000, Note_on_c, 0, 57, 80
2, 12341, Note_off_c, 0, 53, 0
2, 12341, Note_off_c, 0, 57, 0
2, 12360, Note_on_c, 0, 60, 80
2, 12360, Note_on_c, 0, 64, 80
2, 12701, Note_off_c, 0, 60, 0
2, 12701, Note_off_c, 0, 64, 0
2, 12720, Note_on_c, 0, 52, 80
2, 13175, Note_off_c, 0, 52, 0
2, 13200, Note_on_c, 0, 53, 80
2, 13427, Note_off_c, 0, 53, 0
2, 13440, Note_on_c, 0, 41, 80
2, 13441, Control_c, 0, 64, 0
2, 13442, Control_c, 0, 64, 127
2, 13446, Note_on_c, 0, 52, 80
2, 13895, Note_off_c, 0, 41, 0
2, 13901, Note_off_c, 0, 52, 0
2, 13920, Note_on_c, 0, 60, 76
2, 13920, Note_on_c, 0, 64, 76
2, 14261, Note_off_c, 0, 60, 0
2, 14261, Note_off_c, 0, 64, 0
2, 14280, Note_on_c, 0, 57, 73
2, 14280, Note_on_c, 0, 60, 73
2, 14621, Note_off_c, 0, 57, 0
2, 14621, Note_off_c, 0, 60, 0
2, 14640, Note_on_c, 0, 53, 70
2, 14640, Note_on_c, 0, 57, 70
2, 15095, Note_off_c, 0, 53, 0
2, 15095, Note_off_c, 0, 57, 0
2, 15120, Note_on_c, 0, 41, 66
2, 15347, Note_off_c, 0, 41, 0
2, 15360, Note_on_c, 0, 41, 64
2, 15360, Note_on_c, 0, 52, 64
2, 15361, Control_c, 0, 64, 0
2, 15362, Control_c, 0, 64, 127
2, 15815, Note_off_c, 0, 41, 0
2, 15815, Note_off_c, 0, 52, 0
2, 15840, Note_on_c, 0, 53, 64
2, 15840, Note_on_c, 0, 57, 64
2, 16181, Note_off_c, 0, 53, 0
2, 16181, Note_off_c, 0, 57, 0
2, 16200, Note_on_c, 0, 57, 64
2, 16200, Note_on_c, 0, 60, 64
2, 16200, Note_on_c, 0, 64, 64
2, 16541, Note_off_c, 0, 57, 0
2, 16541, Note_off_c, 0, 60, 0
2, 16541, Note_off_c, 0, 64, 0
2, 16560, Note_on_c, 0, 52, 64
2, 16560, Note_on_c, 0, 57, 64
2, 16785, Note_off_c, 0, 52, 0
2, 17015, Note_off_c, 0, 57, 0
2, 17040, Note_on_c, 0, 53, 64
2, 17267, Note_off_c, 0, 53, 0
2, 17280, Note_on_c, 0, 41, 64
2, 17280, Note_on_c, 0, 52, 64
2, 17281, Control_c, 0, 64, 0
2, 17282, Control_c, 0, 64, 127
2, 17735, Note_off_c, 0, 41, 0
2, 17735, Note_off_c, 0, 52, 0
2, 17760, Note_on_c, 0, 60, 64
2, 17760, Note_on_c, 0, 64, 64
2, 18101, Note_off_c, 0, 60, 0
2, 18101, Note_off_c, 0, 64, 0
2, 18120, Note_on_c, 0, 57, 64
2, 18120, Note_on_c, 0, 60, 64
2, 18461, Note_off_c, 0, 57, 0
2, 18461, Note_off_c, 0, 60, 0
2, 18480, Note_on_c, 0, 53, 64
2, 18480, Note_on_c, 0, 57, 64
2, 18935, Note_off_c, 0, 53, 0
2, 18935, Note_off_c, 0, 57, 0
2, 18960, Note_on_c, 0, 41, 64
2, 19187, Note_off_c, 0, 41, 0
2, 19200, Note_on_c, 0, 41, 64
2, 19200, Note_on_c, 0, 52, 64
2, 19201, Control_c, 0, 64, 0
2, 19202, Control_c, 0, 64, 127
2, 19655, Note_off_c, 0, 41, 0
2, 19655, Note_off_c, 0, 52, 0
2, 19680, Note_on_c, 0, 53, 64
2, 19680, Note_on_c, 0, 57, 64
2, 20021, Note_off_c, 0, 53, 0
2, 20021, Note_off_c, 0, 57, 0
2, 20040, Note_on_c, 0, 60, 64
2, 20040, Note_on_c, 0, 64, 64
2, 20381, Note_off_c, 0, 60, 0
2, 20381, Note_off_c, 0, 64, 0
2, 20400, Note_on_c, 0, 52, 64
2, 20400, Note_on_c, 0, 57, 64
2, 20855, Note_off_c, 0, 52, 0
2, 20855, Note_off_c, 0, 57, 0
2, 20880, Note_on_c, 0, 53, 64
2, 21107, Note_off_c, 0, 53, 0
2, 21120, Note_on_c, 0, 41, 64
2, 21120, Note_on_c, 0, 52, 64
2, 21121, Control_c, 0, 64, 0
2, 21122, Control_c, 0, 64, 127
2, 21575, Note_off_c, 0, 41, 0
2, 21575, Note_off_c, 0, 52, 0
2, 21600, Note_on_c, 0, 60, 64
2, 21600, Note_on_c, 0, 64, 64
2, 21941, Note_off_c, 0, 60, 0
2, 21941, Note_off_c, 0, 64, 0
2, 21960, Note_on_c, 0, 57, 64
2, 21960, Note_on_c, 0, 60, 64
2, 22301, Note_off_c, 0, 57, 0
2, 22301, Note_off_c, 0, 60, 0
2, 22320, Note_on_c, 0, 53, 64
2, 22320, Note_on_c, 0, 57, 64
2, 22547, Note_off_c, 0, 53, 0
2, 22547, Note_off_c, 0, 57, 0
2, 22560, Note_on_c, 0, 52, 64
2, 22673, Note_off_c, 0, 52, 0
2, 22680, Note_on_c, 0, 53, 64
2, 22793, Note_off_c, 0, 53, 0
2, 22800, Note_on_c, 0, 57, 64
2, 22913, Note_off_c, 0, 57, 0
2, 22920, Note_on_c, 0, 60, 64
2, 23033, Note_off_c, 0, 60, 0
2, 23040, Note_on_c, 0, 53, 64
2, 23041, Control_c, 0, 64, 0
2, 23042, Control_c, 0, 64, 127
2, 23495, Note_off_c, 0, 53, 0
2, 23520, Note_on_c, 0, 60, 64
2, 23520, Note_on_c, 0, 64, 64
2, 23861, Note_off_c, 0, 60, 0
2, 23861, Note_off_c, 0, 64, 0
2, 23880, Note_on_c, 0, 60, 64
2, 23880, Note_on_c, 0, 64, 64
2, 24221, Note_off_c, 0, 60, 0
2, 24221, Note_off_c, 0, 64, 0
2, 24240, Note_on_c, 0, 60, 64
2, 24695, Note_off_c, 0, 60, 0
2, 24720, Note_on_c, 0, 57, 64
2, 24947, Note_off_c, 0, 57, 0
2, 24960, Note_on_c, 0, 53, 64
2, 24960, Note_on_c, 0, 64, 64
2, 24961, Control_c, 0, 64, 0
2, 24962, Control_c, 0, 64, 127
2, 25415, Note_off_c, 0, 53, 0
2, 25415, Note_off_c, 0, 64, 0
2, 25440, Note_on_c, 0, 60, 64
2, 25440, Note_on_c, 0, 64, 64
2, 25781, Note_off_c, 0, 60, 0
2, 25781, Note_off_c, 0, 64, 0
2, 25800, Note_on_c, 0, 60, 64
2, 25800, Note_on_c, 0, 64, 64
2, 26141, Note_off_c, 0, 60, 0
2, 26141, Note_off_c, 0, 64, 0
2, 26160, Note_on_c, 0, 53, 64
2, 26160, Note_on_c, 0, 60, 64
2, 26615, Note_off_c, 0, 53, 0
2, 26615, Note_off_c, 0, 60, 0
2, 26640, Note_on_c, 0, 57, 64
2, 26867, Note_off_c, 0, 57, 0
2, 26880, Note_on_c, 0, 53, 64
2, 26880, Note_on_c, 0, 64, 64
2, 26881, Control_c, 0, 64, 0
2, 26882, Control_c, 0, 64, 127
2, 27335, Note_off_c, 0, 53, 0
2, 27335, Note_off_c, 0, 64, 0
2, 27360, Note_on_c, 0, 60, 64
2, 27360, Note_on_c, 0, 64, 64
2, 27701, Note_off_c, 0, 60, 0
2, 27701, Note_off_c, 0, 64, 0
2, 27720, Note_on_c, 0, 60, 64
2, 27720, Note_on_c, 0, 64, 64
2, 28061, Note_off_c, 0, 60, 0
2, 28061, Note_off_c, 0, 64, 0
2, 28080, Note_on_c, 0, 53, 64
2, 28080, Note_on_c, 0, 60, 64
2, 28535, Note_off_c, 0, 53, 0
2, 28535, Note_off_c, 0, 60, 0
2, 28560, Note_on_c, 0, 57, 64
2, 28787, Note_off_c, 0, 57, 0
2, 28800, Note_on_c, 0, 53, 64
2, 28800, Note_on_c, 0, 64, 64
2, 28801, Control_c, 0, 64, 0
2, 28802, Control_c, 0, 64, 127
2, 29255, Note_off_c, 0, 53, 0
2, 29255, Note_off_c, 0, 64, 0
2, 29280, Note_on_c, 0, 60, 68
2, 29280, Note_on_c, 0, 64, 68
2, 29621, Note_off_c, 0, 60, 0
2, 29621, Note_off_c, 0, 64, 0
2, 29640, Note_on_c, 0, 57, 71
2, 29640, Note_on_c, 0, 60, 71
2, 29753, Note_off_c, 0, 57, 0
2, 29753, Note_off_c, 0, 60, 0
2, 29760, Note_on_c, 0, 41, 72
2, 30671, Note_off_c, 0, 41, 0
2, 30720, Note_on_c, 0, 40, 80
2, 30721, Control_c, 0, 64, 0
2, 30722, Control_c, 0, 64, 127
2, 31175, Note_off_c, 0, 40, 0
2, 31200, Note_on_c, 0, 59, 80
2, 31200, Note_on_c, 0, 62, 80
2, 31541, Note_off_c, 0, 59, 0
2, 31541, Note_off_c, 0, 62, 0
2, 31560, Note_on_c, 0, 59, 80
2, 31560, Note_on_c, 0, 62, 80
2, 31901, Note_off_c, 0, 59, 0
2, 31901, Note_off_c, 0, 62, 0
2, 31920, Note_on_c, 0, 59, 80
2, 31920, Note_on_c, 0, 62, 80
2, 32375, Note_off_c, 0, 59, 0
2, 32375, Note_off_c, 0, 62, 0
2, 32400, Note_on_c, 0, 59, 80
2, 32400, Note_on_c, 0, 62, 80
2, 32627, Note_off_c, 0, 59, 0
2, 32627, Note_off_c, 0, 62, 0
2, 32640, Note_on_c, 0, 41, 80
2, 32641, Control_c, 0, 64, 0
2, 32642, Control_c, 0, 64, 127
2, 33095, Note_off_c, 0, 41, 0
2, 33120, Note_on_c, 0, 60, 80
2, 33120, Note_on_c, 0, 64, 80
2, 33461, Note_off_c, 0, 60, 0
2, 33461, Note_off_c, 0, 64, 0
2, 33480, Note_on_c, 0, 60, 80
2, 33480, Note_on_c, 0, 64, 80
2, 33821, Note_off_c, 0, 60, 0
2, 33821, Note_off_c, 0, 64, 0
2, 33840, Note_on_c, 0, 60, 80
2, 33840, Note_on_c, 0, 64, 80
2, 34295, Note_off_c, 0, 60, 0
2, 34295, Note_off_c, 0, 64, 0
2, 34320, Note_on_c, 0, 60, 80
2, 34320, Note_on_c, 0, 64, 80
2, 34547, Note_off_c, 0, 60, 0
2, 34547, Note_off_c, 0, 64, 0
2, 34560, Note_on_c, 0, 40, 80
2, 34561, Control_c, 0, 64, 0
2, 34562, Control_c, 0, 64, 127
2, 35015, Note_off_c, 0, 40, 0
2, 35040, Note_on_c, 0, 59, 80
2, 35040, Note_on_c, 0, 62, 80
2, 35381, Note_off_c, 0, 59, 0
2, 35381, Note_off_c, 0, 62, 0
2, 35400, Note_on_c, 0, 59, 80
2, 35400, Note_on_c, 0, 62, 80
2, 35741, Note_off_c, 0, 59, 0
2, 35741, Note_off_c, 0, 62, 0
2, 35760, Note_on_c, 0, 59, 80
2, 35760, Note_on_c, 0, 62, 80
2, 36215, Note_off_c, 0, 59, 0
2, 36215, Note_off_c, 0, 62, 0
2, 36240, Note_on_c, 0, 59, 80
2, 36240, Note_on_c, 0, 62, 80
2, 36467, Note_off_c, 0, 59, 0
2, 36467, Note_off_c, 0, 62, 0
2, 36480, Note_on_c, 0, 41, 80
2, 36481, Control_c, 0, 64, 0
2, 36482, Control_c, 0, 64, 127
2, 36935, Note_off_c, 0, 41, 0
2, 36960, Note_on_c, 0, 60, 80
2, 36960, Note_on_c, 0, 64, 80
2, 37301, Note_off_c, 0, 60, 0
2, 37301, Note_off_c, 0, 64, 0
2, 37320, Note_on_c, 0, 60, 80
2, 37320, Note_on_c, 0, 64, 80
2, 37661, Note_off_c, 0, 60, 0
2, 37661, Note_off_c, 0, 64, 0
2, 37680, Note_on_c, 0, 60, 80
2, 37680, Note_on_c, 0, 64, 80
2, 38135, Note_off_c, 0, 60, 0
2, 38135, Note_off_c, 0, 64, 0
2, 38160, Note_on_c, 0, 60, 80
2, 38160, Note_on_c, 0, 64, 80
2, 38387, Note_off_c, 0, 60, 0
2, 38387, Note_off_c, 0, 64, 0
2, 38400, Note_on_c, 0, 40, 80
2, 38401, Control_c, 0, 64, 0
2, 38402, Control_c, 0, 64, 127
2, 38855, Note_off_c, 0, 40, 0
2, 38880, Note_on_c, 0, 59, 80
2, 38880, Note_on_c, 0, 62, 80
2, 39221, Note_off_c, 0, 59, 0
2, 39221, Note_off_c, 0, 62, 0
2, 39240, Note_on_c, 0, 59, 80
2, 39240, Note_on_c, 0, 62, 80
2, 39581, Note_off_c, 0, 59, 0
2, 39581, Note_off_c, 0, 62, 0
2, 39600, Note_on_c, 0, 59, 80
2, 39600, Note_on_c, 0, 62, 80
2, 40055, Note_off_c, 0, 59, 0
2, 40055, Note_off_c, 0, 62, 0
2, 40080, Note_on_c, 0, 59, 80
2, 40080, Note_on_c, 0, 62, 80
2, 40307, Note_off_c, 0, 59, 0
2, 40307, Note_off_c, 0, 62, 0
2, 40320, Note_on_c, 0, 41, 80
2, 40321, Control_c, 0, 64, 0
2, 40322, Control_c, 0, 64, 127
2, 40775, Note_off_c, 0, 41, 0
2, 40800, Note_on_c, 0, 60, 80
2, 40800, Note_on_c, 0, 64, 80
2, 41141, Note_off_c, 0, 60, 0
2, 41141, Note_off_c, 0, 64, 0
2, 41160, Note_on_c, 0, 60, 80
2, 41160, Note_on_c, 0, 64, 80
2, 41501, Note_off_c, 0, 60, 0
2, 41501, Note_off_c, 0, 64, 0
2, 41520, Note_on_c, 0, 60, 80
2, 41520, Note_on_c, 0, 64, 80
2, 41975, Note_off_c, 0, 60, 0
2, 41975, Note_off_c, 0, 64, 0
2, 42000, Note_on_c, 0, 60, 80
2, 42000, Note_on_c, 0, 64, 80
2, 42227, Note_off_c, 0, 60, 0
2, 42227, Note_off_c, 0, 64, 0
2, 42240, Note_on_c, 0, 43, 80
2, 42241, Control_c, 0, 64, 0
2, 42242, Control_c, 0, 64, 127
2, 42467, Note_off_c, 0, 43, 0
2, 42480, Note_on_c, 0, 50, 80
2, 42480, Note_on_c, 0, 55, 80
2, 42707, Note_off_c, 0, 50, 0
2, 42707, Note_off_c, 0, 55, 0
2, 42720, Note_on_c, 0, 50, 80
2, 42720, Note_on_c, 0, 55, 80
2, 42947, Note_off_c, 0, 50, 0
2, 42947, Note_off_c, 0, 55, 0
2, 42960, Note_on_c, 0, 50, 80
2, 42960, Note_on_c, 0, 55, 80
2, 43187, Note_off_c, 0, 50, 0
2, 43187, Note_off_c, 0, 55, 0
2, 43200, Note_on_c, 0, 43, 80
2, 43427, Note_off_c, 0, 43, 0
2, 43440, Note_on_c, 0, 55, 80
2, 43440, Note_on_c, 0, 60, 80
2, 43667, Note_off_c, 0, 55, 0
2, 43667, Note_off_c, 0, 60, 0
2, 43680, Note_on_c, 0, 55, 80
2, 43680, Note_on_c, 0, 60, 80
2, 43907, Note_off_c, 0, 55, 0
2, 43907, Note_off_c, 0, 60, 0
2, 43920, Note_on_c, 0, 55, 80
2, 43920, Note_on_c, 0, 60, 80
2, 44147, Note_off_c, 0, 55, 0
2, 44147, Note_off_c, 0, 60, 0
2, 44160, Note_on_c, 0, 43, 80
2, 44161, Control_c, 0, 64, 0
2, 44162, Control_c, 0, 64, 127
2, 44387, Note_off_c, 0, 43, 0
2, 44400, Note_on_c, 0, 59, 82
2, 44400, Note_on_c, 0, 62, 82
2, 44627, Note_off_c, 0, 59, 0
2, 44627, Note_off_c, 0, 62, 0
2, 44640, Note_on_c, 0, 59, 84
2, 44640, Note_on_c, 0, 62, 84
2, 44867, Note_off_c, 0, 59, 0
2, 44867, Note_off_c, 0, 62, 0
2, 44880, Note_on_c, 0, 59, 86
2, 44880, Note_on_c, 0, 62, 86
2, 45107, Note_off_c, 0, 59, 0
2, 45107, Note_off_c, 0, 62, 0
2, 45120, Note_on_c, 0, 59, 88
2, 45120, Note_on_c, 0, 62, 88
2, 45347, Note_off_c, 0, 59, 0
2, 45347, Note_off_c, 0, 62, 0
2, 45360, Note_on_c, 0, 59, 90
2, 45360, Note_on_c, 0, 62, 90
2, 45587, Note_off_c, 0, 59, 0
2, 45587, Note_off_c, 0, 62, 0
2, 45600, Note_on_c, 0, 59, 92
2, 45600, Note_on_c, 0, 62, 92
2, 45827, Note_off_c, 0, 59, 0
2, 45827, Note_off_c, 0, 62, 0
2, 45840, Note_on_c, 0, 59, 94
2, 45840, Note_on_c, 0, 62, 94
2, 46067, Note_off_c, 0, 59, 0
2, 46067, Note_off_c, 0, 62, 0
2, 46080, Note_on_c, 0, 41, 96
2, 46081, Control_c, 0, 64, 0
2, 46082, Control_c, 0, 64, 127
2, 46535, Note_off_c, 0, 41, 0
2, 46560, Note_on_c, 0, 60, 96
2, 46560, Note_on_c, 0, 64, 96
2, 46901, Note_off_c, 0, 60, 0
2, 46901, Note_off_c, 0, 64, 0
2, 46920, Note_on_c, 0, 60, 96
2, 46920, Note_on_c, 0, 64, 96
2, 47261, Note_off_c, 0, 60, 0
2, 47261, Note_off_c, 0, 64, 0
2, 47280, Note_on_c, 0, 60, 96
2, 47280, Note_on_c, 0, 64, 96
2, 47735, Note_off_c, 0, 60, 0
2, 47735, Note_off_c, 0, 64, 0
2, 48000, Note_on_c, 0, 36, 96
2, 48001, Control_c, 0, 64, 0
2, 48002, Control_c, 0, 64, 127
2, 48227, Note_off_c, 0, 36, 0
2, 48240, Note_on_c, 0, 43, 96
2, 48467, Note_off_c, 0, 43, 0
2, 48480, Note_on_c, 0, 55, 96
2, 48480, Note_on_c, 0, 60, 96
2, 48821, Note_off_c, 0, 55, 0
2, 48821, Note_off_c, 0, 60, 0
2, 48840, Note_on_c, 0, 55, 96
2, 48840, Note_on_c, 0, 60, 96
2, 49181, Note_off_c, 0, 55, 0
2, 49181, Note_off_c, 0, 60, 0
2, 49440, Note_on_c, 0, 52, 96
2, 49553, Note_off_c, 0, 52, 0
2, 49560, Note_on_c, 0, 48, 96
2, 49673, Note_off_c, 0, 48, 0
2, 49680, Note_on_c, 0, 43, 96
2, 49793, Note_off_c, 0, 43, 0
2, 49800, Note_on_c, 0, 40, 96
2, 49913, Note_off_c, 0, 40, 0
2, 49920, Note_on_c, 0, 41, 96
2, 49921, Control_c, 0, 64, 0
2, 49922, Control_c, 0, 64, 127
2, 50375, Note_off_c, 0, 41, 0
2, 50400, Note_on_c, 0, 53, 96
2, 50400, Note_on_c, 0, 57, 96
2, 50741, Note_off_c, 0, 53, 0
2, 50741, Note_off_c, 0, 57, 0
2, 50760, Note_on_c, 0, 60, 96
2, 50760, Note_on_c, 0, 64, 96
2, 51101, Note_off_c, 0, 60, 0
2, 51101, Note_off_c, 0, 64, 0
2, 51120, Note_on_c, 0, 53, 96
2, 51120, Note_on_c, 0, 57, 96
2, 51600, Note_on_c, 0, 72, 96
2, 51699, Note_off_c, 0, 72, 0
2, 51720, Note_on_c, 0, 69, 96
2, 51803, Note_off_c, 0, 53, 0
2, 51803, Note_off_c, 0, 57, 0
2, 51840, Note_on_c, 0, 36, 96
2, 51841, Control_c, 0, 64, 0
2, 51842, Control_c, 0, 64, 127
2, 52060, Note_off_c, 0, 69, 0
2, 52067, Note_off_c, 0, 36, 0
2, 52080, Note_on_c, 0, 43, 96
2, 52307, Note_off_c, 0, 43, 0
2, 52320, Note_on_c, 0, 55, 96
2, 52320, Note_on_c, 0, 60, 96
2, 52661, Note_off_c, 0, 55, 0
2, 52661, Note_off_c, 0, 60, 0
2, 52680, Note_on_c, 0, 55, 96
2, 52680, Note_on_c, 0, 60, 96
2, 53021, Note_off_c, 0, 55, 0
2, 53021, Note_off_c, 0, 60, 0
2, 53280, Note_on_c, 0, 52, 96
2, 53393, Note_off_c, 0, 52, 0
2, 53400, Note_on_c, 0, 48, 96
2, 53513, Note_off_c, 0, 48, 0
2, 53520, Note_on_c, 0, 43, 96
2, 53633, Note_off_c, 0, 43, 0
2, 53640, Note_on_c, 0, 40, 96
2, 53753, Note_off_c, 0, 40, 0
2, 53760, Note_on_c, 0, 41, 96
2, 53761, Control_c, 0, 64, 0
2, 53762, Control_c, 0, 64, 127
2, 54215, Note_off_c, 0, 41, 0
2, 54240, Note_on_c, 0, 60, 96
2, 54240, Note_on_c, 0, 64, 96
2, 54581, Note_off_c, 0, 60, 0
2, 54581, Note_off_c, 0, 64, 0
2, 54600, Note_on_c, 0, 60, 96
2, 54600, Note_on_c, 0, 64, 96
2, 54941, Note_off_c, 0, 60, 0
2, 54941, Note_off_c, 0, 64, 0
2, 54960, Note_on_c, 0, 60, 96
2, 54960, Note_on_c, 0, 64, 96
2, 55415, Note_off_c, 0, 60, 0
2, 55415, Note_off_c, 0, 64, 0
2, 55680, Note_on_c, 0, 36, 96
2, 55681, Control_c, 0, 64, 0
2, 55682, Control_c, 0, 64, 127
2, 56135, Note_off_c, 0, 36, 0
2, 56160, Note_on_c, 0, 55, 96
2, 56160, Note_on_c, 0, 60, 96
2, 56501, Note_off_c, 0, 55, 0
2, 56501, Note_off_c, 0, 60, 0
2, 56520, Note_on_c, 0, 55, 96
2, 56520, Note_on_c, 0, 60, 96
2, 56861, Note_off_c, 0, 55, 0
2, 56861, Note_off_c, 0, 60, 0
2, 56880, Note_on_c, 0, 55, 96
2, 56880, Note_on_c, 0, 60, 96
2, 57335, Note_off_c, 0, 55, 0
2, 57335, Note_off_c, 0, 60, 0
2, 57360, Note_on_c, 0, 55, 96
2, 57360, Note_on_c, 0, 60, 96
2, 57587, Note_off_c, 0, 55, 0
2, 57587, Note_off_c, 0, 60, 0
2, 57600, Note_on_c, 0, 38, 96
2, 57601, Control_c, 0, 64, 0
2, 57602, Control_c, 0, 64, 127
2, 58055, Note_off_c, 0, 38, 0
2, 58080, Note_on_c, 0, 54, 96
2, 58080, Note_on_c, 0, 57, 96
2, 58421, Note_off_c, 0, 54, 0
2, 58421, Note_off_c, 0, 57, 0
2, 58440, Note_on_c, 0, 54, 96
2, 58440, Note_on_c, 0, 57, 96
2, 58781, Note_off_c, 0, 54, 0
2, 58781, Note_off_c, 0, 57, 0
2, 58800, Note_on_c, 0, 54, 96
2, 58800, Note_on_c, 0, 57, 96
2, 59141, Note_off_c, 0, 54, 0
2, 59141, Note_off_c, 0, 57, 0
2, 59160, Note_on_c, 0, 54, 96
2, 59160, Note_on_c, 0, 57, 96
2, 59501, Note_off_c, 0, 54, 0
2, 59501, Note_off_c, 0, 57, 0
2, 59520, Note_on_c, 0, 38, 96
2, 59521, Control_c, 0, 64, 0
2, 59522, Control_c, 0, 64, 127
2, 59975, Note_off_c, 0, 38, 0
2, 60000, Note_on_c, 0, 54, 96
2, 60000, Note_on_c, 0, 57, 96
2, 60341, Note_off_c, 0, 54, 0
2, 60341, Note_off_c, 0, 57, 0
2, 60360, Note_on_c, 0, 54, 96
2, 60360, Note_on_c, 0, 57, 96
2, 60701, Note_off_c, 0, 54, 0
2, 60701, Note_off_c, 0, 57, 0
2, 60720, Note_on_c, 0, 54, 96
2, 60720, Note_on_c, 0, 57, 96
2, 61061, Note_off_c, 0, 54, 0
2, 61061, Note_off_c, 0, 57, 0
2, 61080, Note_on_c, 0, 54, 96
2, 61080, Note_on_c, 0, 57, 96
2, 61421, Note_off_c, 0, 54, 0
2, 61421, Note_off_c, 0, 57, 0
2, 61440, Note_on_c, 0, 38, 96
2, 61441, Control_c, 0, 64, 0
2, 61442, Control_c, 0, 64, 127
2, 61667, Note_off_c, 0, 38, 0
2, 61680, Note_on_c, 0, 57, 96
2, 61680, Note_on_c, 0, 60, 96
2, 61907, Note_off_c, 0, 57, 0
2, 61907, Note_off_c, 0, 60, 0
2, 61920, Note_on_c, 0, 57, 96
2, 61920, Note_on_c, 0, 60, 96
2, 62147, Note_off_c, 0, 57, 0
2, 62147, Note_off_c, 0, 60, 0
2, 62160, Note_on_c, 0, 57, 96
2, 62160, Note_on_c, 0, 60, 96
2, 62387, Note_off_c, 0, 57, 0
2, 62387, Note_off_c, 0, 60, 0
2, 62400, Note_on_c, 0, 57, 96
2, 62400, Note_on_c, 0, 60, 96
2, 62627, Note_off_c, 0, 57, 0
2, 62627, Note_off_c, 0, 60, 0
2, 62640, Note_on_c, 0, 57, 96
2, 62640, Note_on_c, 0, 60, 96
2, 62867, Note_off_c, 0, 57, 0
2, 62867, Note_off_c, 0, 60, 0
2, 62880, Note_on_c, 0, 55, 96
2, 62880, Note_on_c, 0, 60, 96
2, 63335, Note_off_c, 0, 55, 0
2, 63335, Note_off_c, 0, 60, 0
2, 63360, Note_on_c, 0, 43, 96
2, 63361, Control_c, 0, 64, 0
2, 63362, Control_c, 0, 64, 127
2, 63815, Note_off_c, 0, 43, 0
2, 63840, Note_on_c, 0, 60, 96
2, 64181, Note_off_c, 0, 60, 0
2, 64200, Note_on_c, 0, 59, 96
2, 65225, Note_off_c, 0, 59, 0
2, 65280, Note_on_c, 0, 41, 64
2, 65280, Note_on_c, 0, 52, 64
2, 65281, Control_c, 0, 64, 0
2, 65282, Control_c, 0, 64, 127
2, 65735, Note_off_c, 0, 41, 0
2, 65735, Note_off_c, 0, 52, 0
2, 65760, Note_on_c, 0, 53, 64
2, 65760, Note_on_c, 0, 57, 64
2, 66101, Note_off_c, 0, 53, 0
2, 66101, Note_off_c, 0, 57, 0
2, 66120, Note_on_c, 0, 57, 64
2, 66120, Note_on_c, 0, 60, 64
